14.8	-0.05178
14.81	-0.04611
14.82	-0.0379
14.83	-0.02878
14.84	-0.02075
14.85	-0.01442
14.86	-0.00884
14.87	-0.00362
14.88	0.00073
14.89	0.00414
14.9	0.00715
14.91	0.01018
14.92	0.01337
14.93	0.01666
14.94	0.01983
14.95	0.02266
14.96	0.02526
14.97	0.0282
14.98	0.03162
14.99	0.03499
15	0.03777
15.01	0.03984
15.02	0.0413
15.03	0.04172
15.04	0.04067
15.05	0.03845
15.06	0.03566
15.07	0.03258
15.08	0.02918
15.09	0.02643
15.1	0.02587
15.11	0.02714
15.12	0.02856
15.13	0.02884
15.14	0.02728
15.15	0.02419
15.16	0.02056
15.17	0.01699
15.18	0.01348
15.19	0.00984
15.2	0.00604
15.21	0.00259
15.22	0.00036
15.23	-0.00063
15.24	-0.00112
15.25	-0.00168
15.26	-0.00225
15.27	-0.00257
15.28	-0.00251
15.29	-0.00272
15.3	-0.00476
15.31	-0.00878
15.32	-0.01337
15.33	-0.01729
15.34	-0.02043
15.35	-0.02323
15.36	-0.02521
15.37	-0.02523
15.38	-0.0234
15.39	-0.02088
15.4	-0.01852
15.41	-0.01661
15.42	-0.01486
15.43	-0.01292
15.44	-0.01065
15.45	-0.00802
15.46	-0.0049
15.47	-0.00131
15.48	0.00249
15.49	0.00629
15.5	0.00953
15.51	0.01131
15.52	0.0118
15.53	0.01191
15.54	0.01229
15.55	0.01286
15.56	0.01325
15.57	0.01306
15.58	0.01223
15.59	0.01108
15.6	0.0099
15.61	0.00871
15.62	0.00738
15.63	0.00586
15.64	0.00414
15.65	0.00167
15.66	-0.0026
15.67	-0.00826
15.68	-0.01218
15.69	-0.01175
15.7	-0.00831
15.71	-0.00488
15.72	-0.00342
15.73	-0.00395
15.74	-0.00518
15.75	-0.00614
15.76	-0.00685
15.77	-0.00772
15.78	-0.00889
15.79	-0.00996
15.8	-0.01003
15.81	-0.00893
15.82	-0.00735
15.83	-0.00596
15.84	-0.00483
15.85	-0.00372
15.86	-0.00247
15.87	-0.00114
15.88	0.00016
15.89	0.00117
15.9	0.00137
15.91	0.0007
15.92	-0.00028
15.93	-0.00107
15.94	-0.00103
15.95	0.00093
15.96	0.00472
15.97	0.00914
15.98	0.01327
15.99	0.01695
16	0.01971
16.01	0.02125
16.02	0.02202
16.03	0.02216
16.04	0.02127
16.05	0.01945
16.06	0.01625
16.07	0.01027
16.08	0.00203
16.09	-0.00459
16.1	-0.00642
16.11	-0.00483
16.12	-0.00304
16.13	-0.00245
16.14	-0.00235
16.15	-0.0018
16.16	-0.0009
16.17	-0.00111
16.18	-0.00339
16.19	-0.00694
16.2	-0.01025
16.21	-0.01201
16.22	-0.01224
16.23	-0.01197
16.24	-0.01201
16.25	-0.01232
16.26	-0.0125
16.27	-0.01194
16.28	-0.01043
16.29	-0.00843
16.3	-0.00648
16.31	-0.00474
16.32	-0.00299
16.33	-0.00099
16.34	0.00121
16.35	0.00344
16.36	0.00559
16.37	0.00769
16.38	0.00977
16.39	0.01181
16.4	0.01379
16.41	0.01575
16.42	0.0177
16.43	0.01963
16.44	0.02099
16.45	0.02107
16.46	0.02009
16.47	0.01887
16.48	0.01776
16.49	0.01618
16.5	0.01376
16.51	0.011
16.52	0.00932
16.53	0.00948
16.54	0.01073
16.55	0.01191
16.56	0.01259
16.57	0.01252
16.58	0.01145
16.59	0.00975
16.6	0.00817
16.61	0.00763
16.62	0.00823
16.63	0.00924
16.64	0.0099
16.65	0.0094
16.66	0.00755
16.67	0.00526
16.68	0.00434
16.69	0.00573
16.7	0.00842
16.71	0.01099
16.72	0.01244
16.73	0.01195
16.74	0.0099
16.75	0.00744
16.76	0.00527
16.77	0.00335
16.78	0.00135
16.79	-0.00082
16.8	-0.00304
16.81	-0.00518
16.82	-0.00703
16.83	-0.00754
16.84	-0.00612
16.85	-0.00362
16.86	-0.00142
16.87	-0.00107
16.88	-0.00291
16.89	-0.00575
16.9	-0.00839
16.91	-0.01021
16.92	-0.01008
16.93	-0.00764
16.94	-0.00407
16.95	-0.00063
16.96	0.00238
16.97	0.00526
16.98	0.00727
16.99	0.00695
17	0.00465
17.01	0.00265
17.02	0.0025
17.03	0.00357
17.04	0.00447
17.05	0.00403
17.06	0.00201
17.07	-0.00075
17.08	-0.00267
17.09	-0.00181
17.1	0.00178
17.11	0.00567
17.12	0.00705
17.13	0.00574
17.14	0.00365
17.15	0.00221
17.16	0.00132
17.17	0.0002
17.18	-0.00204
17.19	-0.0056
17.2	-0.00978
17.21	-0.01385
17.22	-0.01733
17.23	-0.01887
17.24	-0.01774
17.25	-0.01513
17.26	-0.01257
17.27	-0.01063
17.28	-0.00938
17.29	-0.00871
17.3	-0.00829
17.31	-0.00787
17.32	-0.00734
17.33	-0.00585
17.34	-0.0022
17.35	0.00328
17.36	0.00927
17.37	0.01506
17.38	0.02026
17.39	0.02403
17.4	0.02624
17.41	0.02781
17.42	0.02953
17.43	0.03113
17.44	0.03146
17.45	0.03039
17.46	0.02884
17.47	0.02807
17.48	0.02875
17.49	0.03037
17.5	0.03186
17.51	0.03225
17.52	0.03148
17.53	0.03033
17.54	0.02902
17.55	0.02588
17.56	0.01973
17.57	0.01176
17.58	0.00406
17.59	-0.0013
17.6	-0.00376
17.61	-0.00484
17.62	-0.0059
17.63	-0.00666
17.64	-0.00731
17.65	-0.0088
17.66	-0.01125
17.67	-0.01401
17.68	-0.01655
17.69	-0.01888
17.7	-0.02117
17.71	-0.02324
17.72	-0.02493
17.73	-0.02634
17.74	-0.02732
17.75	-0.02697
17.76	-0.0251
17.77	-0.02259
17.78	-0.02027
17.79	-0.01825
17.8	-0.01628
17.81	-0.01451
17.82	-0.01342
17.83	-0.01274
17.84	-0.01108
17.85	-0.00762
17.86	-0.00313
17.87	0.00086
17.88	0.0027
17.89	0.00237
17.9	0.00143
17.91	0.00167
17.92	0.00362
17.93	0.00613
17.94	0.00745
17.95	0.00714
17.96	0.0062
17.97	0.00555
17.98	0.00506
17.99	0.00379
18	0.00148
18.01	-0.00126
18.02	-0.00379
18.03	-0.00559
18.04	-0.0059
18.05	-0.00487
18.06	-0.00342
18.07	-0.0022
18.08	-0.00121
18.09	-0.00016
18.1	0.00097
18.11	0.00195
18.12	0.00265
18.13	0.00321
18.14	0.00381
18.15	0.0044
18.16	0.00475
18.17	0.0048
18.18	0.00472
18.19	0.00467
18.2	0.00414
18.21	0.00199
18.22	-0.00181
18.23	-0.00614
18.24	-0.00942
18.25	-0.01017
18.26	-0.00875
18.27	-0.00685
18.28	-0.00637
18.29	-0.00841
18.3	-0.01206
18.31	-0.01513
18.32	-0.01589
18.33	-0.01483
18.34	-0.01352
18.35	-0.01277
18.36	-0.01232
18.37	-0.01167
18.38	-0.01077
18.39	-0.00984
18.4	-0.00896
18.41	-0.00742
18.42	-0.00439
18.43	-0.00018
18.44	0.00421
18.45	0.00822
18.46	0.01104
18.47	0.01134
18.48	0.00944
18.49	0.00689
18.5	0.00479
18.51	0.00321
18.52	0.00293
18.53	0.00491
18.54	0.00854
18.55	0.01242
18.56	0.01553
18.57	0.01652
18.58	0.01492
18.59	0.01198
18.6	0.00915
18.61	0.0068
18.62	0.00454
18.63	0.00203
18.64	-0.00065
18.65	-0.00328
18.66	-0.00538
18.67	-0.00581
18.68	-0.00429
18.69	-0.00194
18.7	0.0002
18.71	0.00157
18.72	0.00159
18.73	0.00037
18.74	-0.0013
18.75	-0.00279
18.76	-0.00376
18.77	-0.00393
18.78	-0.00347
18.79	-0.00285
18.8	-0.00234
18.81	-0.00193
18.82	-0.00155
18.83	-0.00161
18.84	-0.00249
18.85	-0.00391
18.86	-0.00536
18.87	-0.00638
18.88	-0.00676
18.89	-0.00674
18.9	-0.00669
18.91	-0.00677
18.92	-0.00688
18.93	-0.00694
18.94	-0.00695
18.95	-0.00696
18.96	-0.007
18.97	-0.00706
18.98	-0.0071
18.99	-0.00712
19	-0.00712
19.01	-0.00712
19.02	-0.00734
19.03	-0.00829
19.04	-0.01003
19.05	-0.01208
19.06	-0.01402
19.07	-0.0156
19.08	-0.01621
19.09	-0.01564
19.1	-0.01446
19.11	-0.01336
19.12	-0.0125
19.13	-0.01203
19.14	-0.01248
19.15	-0.01389
19.16	-0.01566
19.17	-0.01731
19.18	-0.01876
19.19	-0.01997
19.2	-0.02021
19.21	-0.01924
19.22	-0.01767
19.23	-0.01619
19.24	-0.0149
19.25	-0.01352
19.26	-0.0119
19.27	-0.0102
19.28	-0.00885
19.29	-0.00846
19.3	-0.00895
19.31	-0.00956
19.32	-0.00905
19.33	-0.00684
19.34	-0.00381
19.35	-0.00171
19.36	-0.0015
19.37	-0.0024
19.38	-0.00309
19.39	-0.00292
19.4	-0.00223
19.41	-0.00163
19.42	-0.00165
19.43	-0.00256
19.44	-0.00407
19.45	-0.00534
19.46	-0.00364
19.47	0.00316
19.48	0.01281
19.49	0.02008
19.5	0.02282
19.51	0.02319
19.52	0.02277
19.53	0.02114
19.54	0.01804
19.55	0.01413
19.56	0.01234
19.57	0.01517
19.58	0.02127
19.59	0.02759
19.6	0.03207
19.61	0.03404
19.62	0.03454
19.63	0.03498
19.64	0.03583
19.65	0.0363
19.66	0.03462
19.67	0.03045
19.68	0.02527
19.69	0.02044
19.7	0.01624
19.71	0.01323
19.72	0.01234
19.73	0.01314
19.74	0.0143
19.75	0.01508
19.76	0.01559
19.77	0.01619
19.78	0.01632
19.79	0.01478
19.8	0.01162
19.81	0.00818
19.82	0.00562
19.83	0.00389
19.84	0.00225
19.85	0.00055
19.86	-0.00084
19.87	-0.00178
19.88	-0.00253
19.89	-0.0034
19.9	-0.00461
19.91	-0.00613
19.92	-0.00773
19.93	-0.00929
19.94	-0.01079
19.95	-0.0123
19.96	-0.01386
19.97	-0.01542
19.98	-0.01684
19.99	-0.01713
20	-0.01538
20.01	-0.01225
20.02	-0.00914
20.03	-0.00772
20.04	-0.00877
20.05	-0.01116
20.06	-0.01276
20.07	-0.01233
20.08	-0.01063
20.09	-0.00897
20.1	-0.00781
20.11	-0.00685
20.12	-0.00592
20.13	-0.00515
20.14	-0.00461
20.15	-0.00416
20.16	-0.00368
20.17	-0.00318
20.18	-0.00322
20.19	-0.00468
20.2	-0.00744
20.21	-0.01055
20.22	-0.0133
20.23	-0.01492
20.24	-0.01479
20.25	-0.01347
20.26	-0.01252
20.27	-0.01351
20.28	-0.01625
20.29	-0.0194
20.3	-0.02148
20.31	-0.02106
20.32	-0.01843
20.33	-0.01603
20.34	-0.01618
20.35	-0.01846
20.36	-0.02103
20.37	-0.02281
20.38	-0.02333
20.39	-0.02248
20.4	-0.02087
20.41	-0.01921
20.42	-0.01785
20.43	-0.01688
20.44	-0.01621
20.45	-0.01557
20.46	-0.01461
20.47	-0.01306
20.48	-0.0111
20.49	-0.0091
20.5	-0.00722
20.51	-0.00539
20.52	-0.00353
20.53	-0.00166
20.54	0.00014
20.55	0.00186
20.56	0.00357
20.57	0.00529
20.58	0.00704
20.59	0.00874
20.6	0.01026
20.61	0.01159
20.62	0.01284
20.63	0.01411
20.64	0.01534
20.65	0.01586
20.66	0.01508
20.67	0.01341
20.68	0.01166
20.69	0.01023
20.7	0.00911
20.71	0.00821
20.72	0.00739
20.73	0.00656
20.74	0.00539
20.75	0.00325
20.76	0.00015
20.77	-0.00314
20.78	-0.00521
20.79	-0.00518
20.8	-0.00388
20.81	-0.00282
20.82	-0.0028
20.83	-0.00341
20.84	-0.00393
20.85	-0.00416
20.86	-0.00431
20.87	-0.00459
20.88	-0.00463
20.89	-0.00364
20.9	-0.00158
20.91	0.00084
20.92	0.00305
20.93	0.00481
20.94	0.00559
20.95	0.00532
20.96	0.00456
20.97	0.0039
20.98	0.00342
20.99	0.00302
21	0.00295
21.01	0.00365
21.02	0.00492
21.03	0.00629
21.04	0.0075
21.05	0.00857
21.06	0.00922
21.07	0.00899
21.08	0.00806
21.09	0.00698
21.1	0.00607
21.11	0.00528
21.12	0.00443
21.13	0.00347
21.14	0.0024
21.15	0.0013
21.16	0.00022
21.17	-0.00082
21.18	-0.00142
21.19	-0.00086
21.2	0.00076
21.21	0.00267
21.22	0.00397
21.23	0.00378
21.24	0.0022
21.25	0.0002
21.26	-0.00148
21.27	-0.00214
21.28	-0.00127
21.29	0.00065
21.3	0.0027
21.31	0.00448
21.32	0.00604
21.33	0.00704
21.34	0.00707
21.35	0.00643
21.36	0.00572
21.37	0.0052
21.38	0.00488
21.39	0.00514
21.4	0.00623
21.41	0.00784
21.42	0.00947
21.43	0.01092
21.44	0.01228
21.45	0.01307
21.46	0.01223
21.47	0.00988
21.48	0.00706
21.49	0.00455
21.5	0.00262
21.51	0.00184
21.52	0.00232
21.53	0.00337
21.54	0.00433
21.55	0.00501
21.56	0.00514
21.57	0.00431
21.58	0.00272
21.59	0.00099
21.6	-0.00056
21.61	-0.00169
21.62	-0.00195
21.63	-0.00137
21.64	-0.0005
21.65	0.00024
21.66	0.00084
21.67	0.00146
21.68	0.00216
21.69	0.00291
21.7	0.00362
21.71	0.0043
21.72	0.00498
21.73	0.00561
21.74	0.00555
21.75	0.00406
21.76	0.0015
21.77	-0.00123
21.78	-0.00342
21.79	-0.00444
21.8	-0.00437
21.81	-0.00391
21.82	-0.0036
21.83	-0.00347
21.84	-0.00331
21.85	-0.00295
21.86	-0.00209
21.87	-0.0006
21.88	0.00112
21.89	0.00202
21.9	0.00133
21.91	-0.00039
21.92	-0.00214
21.93	-0.0035
21.94	-0.00386
21.95	-0.00214
21.96	0.00136
21.97	0.00469
21.98	0.00648
21.99	0.00721
22	0.00799
22.01	0.00908
22.02	0.00951
22.03	0.00868
22.04	0.00714
22.05	0.00568
22.06	0.00455
22.07	0.00356
22.08	0.00278
22.09	0.00233
22.1	0.00213
22.11	0.00196
22.12	0.00172
22.13	0.0014
22.14	0.00096
22.15	0.00041
22.16	-0.00019
22.17	-0.00078
22.18	-0.00134
22.19	-0.00192
22.2	-0.0025
22.21	-0.00311
22.22	-0.00371
22.23	-0.00429
22.24	-0.00452
22.25	-0.00384
22.26	-0.00233
22.27	-0.0007
22.28	-0.00004
22.29	-0.00081
22.3	-0.00234
22.31	-0.00379
22.32	-0.00493
22.33	-0.00602
22.34	-0.00725
22.35	-0.0086
22.36	-0.00982
22.37	-0.01018
22.38	-0.00908
22.39	-0.00701
22.4	-0.00488
22.41	-0.00305
22.42	-0.00134
22.43	0.00044
22.44	0.00216
22.45	0.00365
22.46	0.00497
22.47	0.00628
22.48	0.00765
22.49	0.00906
22.5	0.0103
22.51	0.01079
22.52	0.01034
22.53	0.00942
22.54	0.00858
22.55	0.00794
22.56	0.00732
22.57	0.0066
22.58	0.00582
22.59	0.00507
22.6	0.00451
22.61	0.00424
22.62	0.00416
22.63	0.00411
22.64	0.004
22.65	0.00399
22.66	0.00448
22.67	0.00558
22.68	0.00694
22.69	0.0082
22.7	0.00899
22.71	0.00894
22.72	0.00829
22.73	0.00753
22.74	0.00692
22.75	0.0064
22.76	0.00582
22.77	0.00517
22.78	0.00451
22.79	0.00389
22.8	0.00328
22.81	0.00269
22.82	0.0023
22.83	0.00233
22.84	0.00269
22.85	0.0031
22.86	0.00343
22.87	0.00361
22.88	0.00328
22.89	0.00221
22.9	0.0007
22.91	-0.00079
22.92	-0.00185
22.93	-0.00203
22.94	-0.00145
22.95	-0.00065
22.96	0
22.97	0.00053
22.98	0.0011
22.99	0.00175
23	0.00239
23.01	0.00246
23.02	0.00145
23.03	-0.00035
23.04	-0.00227
23.05	-0.00395
23.06	-0.00552
23.07	-0.00703
23.08	-0.0083
23.09	-0.00928
23.1	-0.01013
23.11	-0.01101
23.12	-0.01195
23.13	-0.01289
23.14	-0.01372
23.15	-0.0143
23.16	-0.01468
23.17	-0.01502
23.18	-0.0154
23.19	-0.01581
23.2	-0.01621
23.21	-0.01646
23.22	-0.01627
23.23	-0.01563
23.24	-0.01481
23.25	-0.01406
23.26	-0.0134
23.27	-0.01273
23.28	-0.01201
23.29	-0.01124
23.3	-0.01047
23.31	-0.0097
23.32	-0.00895
23.33	-0.00818
23.34	-0.00741
23.35	-0.00664
23.36	-0.00588
23.37	-0.00511
23.38	-0.00434
23.39	-0.00358
23.4	-0.00281
23.41	-0.00207
23.42	-0.00159
23.43	-0.00156
23.44	-0.00184
23.45	-0.00215
23.46	-0.00237
23.47	-0.00254
23.48	-0.00275
23.49	-0.00297
23.5	-0.00286
23.51	-0.00207
23.52	-0.00075
23.53	0.00064
23.54	0.00185
23.55	0.00242
23.56	0.00157
23.57	-0.00054
23.58	-0.00301
23.59	-0.00537
23.6	-0.00733
23.61	-0.00912
23.62	-0.00997
23.63	-0.00942
23.64	-0.00809
23.65	-0.00682
23.66	-0.00585
23.67	-0.00495
23.68	-0.00392
23.69	-0.00278
23.7	-0.00166
23.71	-0.00061
23.72	0.00041
23.73	0.00145
23.74	0.00251
23.75	0.00354
23.76	0.00442
23.77	0.00507
23.78	0.00558
23.79	0.00608
23.8	0.00663
23.81	0.00718
23.82	0.00771
23.83	0.00821
23.84	0.00871
23.85	0.00921
23.86	0.00971
23.87	0.0102
23.88	0.01066
23.89	0.0109
23.9	0.01066
23.91	0.01002
23.92	0.0093
23.93	0.00868
23.94	0.00812
23.95	0.00752
23.96	0.0067
23.97	0.00556
23.98	0.00423
23.99	0.00291
24	0.00167
24.01	0.00046
24.02	-0.00076
24.03	-0.00183
24.04	-0.00228
24.05	-0.00198
24.06	-0.00136
24.07	-0.00082
24.08	-0.00045
24.09	-0.00008
24.1	0.00035
24.11	0.00083
24.12	0.00128
24.13	0.00174
24.14	0.00238
24.15	0.00326
24.16	0.00424
24.17	0.00517
24.18	0.00602
24.19	0.00686
24.2	0.0077
24.21	0.00854
24.22	0.00932
24.23	0.00995
24.24	0.01038
24.25	0.01072
24.26	0.01106
24.27	0.01142
24.28	0.01177
24.29	0.01198
24.3	0.01187
24.31	0.01145
24.32	0.01095
24.33	0.0105
24.34	0.01011
24.35	0.0097
24.36	0.00927
24.37	0.00882
24.38	0.00839
24.39	0.00798
24.4	0.00756
24.41	0.00715
24.42	0.00673
24.43	0.00632
24.44	0.00591
24.45	0.00542
24.46	0.00476
24.47	0.004
24.48	0.00323
24.49	0.00251
24.5	0.00182
24.51	0.00114
24.52	0.00046
24.53	-0.00021
24.54	-0.00084
24.55	-0.0014
24.56	-0.00181
24.57	-0.00211
24.58	-0.00237
24.59	-0.00266
24.6	-0.00295
24.61	-0.00322
24.62	-0.00347
24.63	-0.00372
24.64	-0.00395
24.65	-0.00419
24.66	-0.00441
24.67	-0.00463
24.68	-0.00483
24.69	-0.00512
24.7	-0.00559
24.71	-0.00624
24.72	-0.0069
24.73	-0.00753
24.74	-0.0083
24.75	-0.00932
24.76	-0.01048
24.77	-0.01157
24.78	-0.01239
24.79	-0.01256
24.8	-0.01203
24.81	-0.01122
24.82	-0.01051
24.83	-0.00994
24.84	-0.00939
24.85	-0.00902
24.86	-0.0091
24.87	-0.00959
24.88	-0.01016
24.89	-0.0106
24.9	-0.01085
24.91	-0.01071
24.92	-0.01007
24.93	-0.00915
24.94	-0.00826
24.95	-0.00748
24.96	-0.00676
24.97	-0.00601
24.98	-0.00529
24.99	-0.00484
25	-0.00478
25.01	-0.00494
25.02	-0.00507
25.03	-0.00509
25.04	-0.00506
25.05	-0.00501
25.06	-0.00476
25.07	-0.0041
25.08	-0.00319
25.09	-0.0023
25.1	-0.00154
25.11	-0.00086
25.12	-0.00022
25.13	0.00033
25.14	0.00072
25.15	0.001
25.16	0.00126
25.17	0.00153
25.18	0.00185
25.19	0.00228
25.2	0.00281
25.21	0.00333
25.22	0.00378
25.23	0.00415
25.24	0.00448
25.25	0.00475
25.26	0.00495
25.27	0.00505
25.28	0.0051
25.29	0.00514
25.3	0.00514
25.31	0.00504
25.32	0.00483
25.33	0.00457
25.34	0.00434
25.35	0.00412
25.36	0.00392
25.37	0.00372
25.38	0.00351
25.39	0.00331
25.4	0.00313
25.41	0.00295
25.42	0.00276
25.43	0.00256
25.44	0.00235
25.45	0.00216
25.46	0.00198
25.47	0.00182
25.48	0.00167
25.49	0.00153
25.5	0.0014
25.51	0.00127
25.52	0.00114
25.53	0.00102
25.54	0.00092
25.55	0.00082
25.56	0.00074
25.57	0.00067
25.58	0.00061
25.59	0.00055
25.6	0.00051
25.61	0.00047
25.62	0.00045
25.63	0.00045
25.64	0.00045
25.65	0.00044
25.66	0.00043
25.67	0.00042
25.68	0.00041
25.69	0.0004
25.7	0.00039
25.71	0.00037
25.72	0.00036
25.73	0.00033
25.74	0.00031
25.75	0.00029
25.76	0.00028
25.77	0.00026
25.78	0.00025
25.79	0.00024
25.8	0.00022
25.81	0.00021
25.82	0.0002
25.83	0.00018
25.84	0.00017
25.85	0.00016
25.86	0.00014
25.87	0.00013
25.88	0.00012
25.89	0.0001
25.9	0.00009
25.91	0.00007
25.92	0.00006
25.93	0.00004
25.94	0.00003
25.95	0.00001
25.96	0
25.97	-0.00002
25.98	-0.00003
25.99	-0.00005
26	-0.00007
26.01	-0.00008
26.02	-0.0001
26.03	-0.00011
26.04	-0.00013
26.05	-0.00014
26.06	-0.00016
26.07	-0.00017
26.08	-0.00019
26.09	-0.0002
26.1	-0.00022
26.11	-0.00023
26.12	-0.00025
26.13	-0.00026
26.14	-0.00028
26.15	-0.00029
26.16	-0.0003
26.17	-0.00032
26.18	-0.00033
